,id,symbol,type,interval,amount,startDate,endDate,buy,sell,growth/drop,closed,status,15,30,45,60,vwap20,RSI,V-B,V-BTC,V-C,Volume,coin,high,low,sell_zscore
2860,550b442f-9667-11ec-a04f-f4d1080d95a2,WINGUSDT,rsi,15m,500,2022-02-25 18:15:00,2022-02-25 18:15:00,8.29,8.34,0.6031363088057987,True,True,,,,,,0.0,30.56375248575477,1131.59,64.9157380323262,1131.59,-0.9650180940892652,8.34,8.29,0.0
2861,57ebc1bd-9667-11ec-9a91-f4d1080d95a2,JUVUSDT,rsi,15m,500,2022-02-25 18:15:00,2022-02-25 18:30:00,5.54,5.57,0.5415162454873691,True,True,0.5415162454873691,,,,,0.0,30.56375248575477,411.43,45.480397637508204,411.43,-0.5415162454873691,5.57,5.54,0.0
2862,5a792e04-9667-11ec-8fec-f4d1080d95a2,WNXMUSDT,rsi,15m,500,2022-02-25 18:15:00,2022-02-25 18:15:00,27.58,27.73,0.5438723712835466,True,True,,,,,,0.0,30.56375248575477,140.86,94.6187704103365,140.86,-0.5801305293691086,27.73,27.58,0.0
2863,672582e1-9667-11ec-8f59-f4d1080d95a2,CVPUSDT,rsi,15m,500,2022-02-25 18:15:00,2022-02-25 18:15:00,0.866,0.871,0.5773672055427257,True,True,,,,,,0.0,30.56375248575477,7875.3,91.35905933742207,7875.3,-1.3856812933025418,0.871,0.866,0.0
2864,f42ff08c-9668-11ec-97a7-f4d1080d95a2,RAYUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,2.581,2.573,-0.309957380860132,True,True,-0.5811700891127518,-0.3487020534676442,-0.309957380860132,,,0.0,-74.22394990580534,6616.5,-255.79989420388424,6616.5,0.5811700891127518,2.584,2.559,0.0
2865,f44a7056-9668-11ec-b071-f4d1080d95a2,GRTUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,0.35,0.3488,-0.34285714285713687,True,True,-0.34285714285713687,-0.3999999999999877,-0.34285714285713687,,,0.0,-74.22394990580534,462361.0,-99.4378851157429,462361.0,0.42857142857142894,0.3508,0.3468,0.0
2866,f716ba0f-9668-11ec-920d-f4d1080d95a2,KLAYUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,1.207,1.212,0.4142502071250947,True,True,-0.24855012427507156,0.3314001657000831,0.4142502071250947,,,0.0,-74.22394990580534,55047.6,-205.65074589991207,55047.6,0.49710024855012475,1.212,1.199,0.0
2867,f787fda3-9668-11ec-97cf-f4d1080d95a2,RENUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,0.3283,0.3273,-0.3045994517209872,True,True,-1.0660980810234553,-0.42643923240936854,-0.3045994517209872,,,0.0,-74.22394990580534,281811.0,-86.52820507361317,281811.0,0.3655193420651779,0.3293,0.3246,0.0
2868,f7abf4ea-9668-11ec-8787-f4d1080d95a2,WNXMUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,27.72,27.59,-0.46897546897546544,True,True,-0.7936507936507896,-0.8658008658008602,-0.46897546897546544,,,0.0,-74.22394990580534,814.77,82.71168550633921,814.77,0.5050505050505071,27.72,27.4,0.0
2869,f7deac9d-9668-11ec-ab04-f4d1080d95a2,RUNEUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,3.517,3.499,-0.511799829400051,True,True,-0.5970998009667304,-0.4549331816889398,-0.511799829400051,,,0.0,-74.22394990580534,37656.0,-70.03186743148501,37656.0,0.8529997156667558,3.528,3.481,0.0
2870,fc367186-9668-11ec-9136-f4d1080d95a2,MITHUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,0.0289,0.02881,-0.3114186851211066,True,True,-0.7612456747404774,-0.4152249134948048,-0.3114186851211066,,,0.0,-74.22394990580534,916364.0,75.88016334120502,916364.0,0.4152249134948048,0.029,0.02861,0.0
2871,0cf4c493-9669-11ec-9f4b-f4d1080d95a2,OGUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 18:30:00,2.902,2.917,0.5168849069607057,True,True,,,,,,0.0,-74.22394990580534,62.2,-451.4469453376206,62.2,-0.20675396278427924,2.917,2.895,0.0
2872,0dd59f6c-9669-11ec-a818-f4d1080d95a2,TKOUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,0.644,0.64,-0.6211180124223609,True,True,-0.776397515527951,-0.46583850931677057,-0.6211180124223609,,,0.0,-74.22394990580534,16835.8,-48.38795899214769,16835.8,0.31055900621118043,0.645,0.638,0.0
2873,1bd81e78-9669-11ec-81bb-f4d1080d95a2,MOVRUSDT,rsi,15m,500,2022-02-25 18:30:00,2022-02-25 19:15:00,63.2,62.9,-0.47468354430380416,True,True,-0.6329113924050722,-0.6329113924050722,-0.47468354430380416,,,0.0,-74.22394990580534,904.903,-37.79432712677491,904.903,0.47468354430380416,63.5,62.4,0.0
2874,0a1868cf-966b-11ec-840c-f4d1080d95a2,SLPUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:30:00,0.0196,0.0195,-0.51020408163265,True,True,-1.53061224489795,-0.51020408163265,-0.51020408163265,,,0.0,-100.83198689771882,29519348.0,10.93074955449558,29519348.0,0.51020408163265,0.0196,0.0192,0.0
2875,1af51654-966b-11ec-8ee1-f4d1080d95a2,AUTOUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:15:00,383.3,385.6,0.6000521784503029,True,True,-0.2087138012001073,0.6000521784503029,,,,0.0,-100.83198689771882,10.645,-41.66275246594646,10.645,0.2348030263501263,385.6,379.5,0.0
2876,1bced752-966b-11ec-a68e-f4d1080d95a2,JSTUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 18:45:00,0.04391,0.04413,0.5010248235026302,True,True,,,,,,0.0,-100.83198689771882,9540151.6,7.852748377709215,9540151.6,-0.8426326577089552,0.04413,0.04383,0.0
2877,2099d1dc-966b-11ec-b7a6-f4d1080d95a2,DEGOUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 18:45:00,2.96,2.98,0.6756756756756763,True,True,,,,,,0.0,-100.83198689771882,28329.35,-47.06835843392102,28329.35,-4.054054054054058,2.98,2.96,0.0
2878,28abe922-966b-11ec-bd26-f4d1080d95a2,FIDAUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:30:00,1.785,1.787,0.11204481792717097,True,True,-0.22408963585434194,0.11204481792717097,0.11204481792717097,,,0.0,-100.83198689771882,9328.2,2.8440642353294425,9328.2,-0.05602240896359171,1.79,1.777,0.0
2879,33675710-966b-11ec-a86a-f4d1080d95a2,CTKUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:30:00,1.108,1.11,0.180505415162455,True,True,-0.36101083032491,0.09025270758121749,0.180505415162455,,,0.0,-100.83198689771882,10669.4,-90.93294843196433,10669.4,0.09025270758123753,1.111,1.096,0.0
2880,5860abf2-966b-11ec-a669-f4d1080d95a2,DATAUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:30:00,0.07536,0.07517,-0.2521231422505251,True,True,-0.7165605095541385,-0.2521231422505251,-0.2521231422505251,,,0.0,-100.83198689771882,616819.9,-29.769337856966022,616819.9,-0.27866242038216804,0.0755,0.07465,0.0
2881,63105ac2-966b-11ec-aa0d-f4d1080d95a2,RAREUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:15:00,0.471,0.474,0.6369426751592363,True,True,0.0,0.6369426751592363,,,,0.0,-100.83198689771882,65603.6,6.553908626965602,65603.6,-0.6369426751592363,0.474,0.469,0.0
2882,6fb83c6d-966b-11ec-bf51-f4d1080d95a2,CITYUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:15:00,9.17,9.22,0.5452562704471179,True,True,-0.10905125408941971,0.5452562704471179,,,,0.0,-100.83198689771882,126.36,-1368.9221272554607,126.36,-0.21810250817883942,9.22,9.13,0.0
2883,c0be2024-966b-11ec-ac70-f4d1080d95a2,OGUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:30:00,2.881,2.873,-0.277681360638652,True,True,-1.0065949323151655,-0.277681360638652,-0.277681360638652,,,0.0,-100.83198689771882,1265.6,95.08533501896333,1265.6,-0.7289135716765135,2.881,2.852,0.0
2884,e066e4a1-966b-11ec-a80a-f4d1080d95a2,JUVUSDT,rsi,15m,500,2022-02-25 18:45:00,2022-02-25 19:30:00,5.56,5.56,0.0,True,True,-0.17985611510790983,0.0,0.0,,,0.0,-100.83198689771882,766.08,65.31693817878029,766.08,0.0,5.57,5.55,0.0
2885,22548fa9-966d-11ec-83df-f4d1080d95a2,BTCUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,38655.33,38859.46,0.5280772405771659,True,True,0.5280772405771659,,,,,0.0,37.8527330399067,460.93747,37.8527330399067,460.93747,-0.45504720823752237,38859.46,38542.16,0.0
2886,22824c20-966d-11ec-a9be-f4d1080d95a2,FILUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,18.52,18.62,0.5399568034557313,True,True,0.5399568034557313,,,,,0.0,37.8527330399067,9697.61,-38.32521621306692,9697.61,-0.4859611231101504,18.62,18.45,0.0
2887,22e95ab1-966d-11ec-9f12-f4d1080d95a2,SOLUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,89.38,89.84,0.514656522712025,True,True,0.514656522712025,,,,,0.0,37.8527330399067,21530.33,7.447493837762825,21530.33,-0.6265383754755004,89.84,88.96,0.0
2888,23198ab0-966d-11ec-9760-f4d1080d95a2,SANDUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,3.0383,3.0552,0.5562321034789237,True,True,,,,,,0.0,37.8527330399067,412621.0,34.907820978573554,412621.0,-0.5364842181483133,3.0552,3.0236,0.0
2889,23329b21-966d-11ec-804f-f4d1080d95a2,PYRUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,9.55,9.6,0.5235602094240727,True,True,0.5235602094240727,,,,,0.0,37.8527330399067,9691.086,37.09042515978085,9691.086,-0.9424083769633492,9.6,9.49,0.0
2890,23c903fa-966d-11ec-8420-f4d1080d95a2,BCHUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,297.3,298.8,0.5045408678102926,True,True,,,,,,0.0,37.8527330399067,823.198,55.441704182954766,823.198,-0.23545240497813272,298.8,296.2,0.0
2891,2403e3a5-966d-11ec-bda6-f4d1080d95a2,KAVAUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,3.038,3.055,0.55957867017776,True,True,0.55957867017776,,,,,0.0,37.8527330399067,141613.8,47.5448014247199,141613.8,-0.39499670836076406,3.055,3.023,0.0
2892,2425a8f8-966d-11ec-9309-f4d1080d95a2,FETUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,0.2673,0.2692,0.7108118219229379,True,True,,,,,,0.0,37.8527330399067,120480.0,69.83648738379814,120480.0,-0.9352787130564918,0.2692,0.2669,0.0
2893,24485b7b-966d-11ec-8b67-f4d1080d95a2,AMPUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.02827,0.02842,0.5305978068624012,True,True,0.5305978068624012,,,,,0.0,37.8527330399067,1928534.0,77.99416551639743,1928534.0,-1.485673859214716,0.02842,0.02823,0.0
2894,24e2dafb-966d-11ec-ba9b-f4d1080d95a2,ARUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,27.86,28.01,0.5384063173007974,True,True,,,,,,0.0,37.8527330399067,3373.66,4.1809192390460135,3373.66,-0.2512562814070362,28.01,27.83,0.0
2895,2504eec4-966d-11ec-801c-f4d1080d95a2,LAZIOUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,2.671,2.6855,0.5428678397604044,True,True,0.5428678397604044,,,,,0.0,37.8527330399067,1071.0,-139.56769374416433,1071.0,-0.5690752527143431,2.6855,2.6614,0.0
2896,2527decf-966d-11ec-9498-f4d1080d95a2,FRONTUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,0.3915,0.3936,0.5363984674329478,True,True,,,,,,0.0,37.8527330399067,332929.0,96.20249362476684,332929.0,-1.5836526181353723,0.3936,0.3913,0.0
2897,255498e8-966d-11ec-86ed-f4d1080d95a2,HNTUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,23.06,23.18,0.5203816131830052,True,True,,,,,,0.0,37.8527330399067,4979.44,7.090958019375658,4979.44,-1.0407632263660105,23.18,23.01,0.0
2898,2576ae94-966d-11ec-908c-f4d1080d95a2,SYSUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,0.465,0.4676,0.5591397849462346,True,True,,,,,,0.0,37.8527330399067,254928.0,69.59769032824954,254928.0,-1.2688172043010668,0.4676,0.4636,0.0
2899,260e126a-966d-11ec-b4d7-f4d1080d95a2,COCOSUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,1.118,1.1241,0.5456171735241497,True,True,,,,,,0.0,37.8527330399067,59065.0,66.55548971472108,59065.0,-0.6708407871198425,1.1241,1.118,0.0
2900,26bf6015-966d-11ec-9a8a-f4d1080d95a2,PSGUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,14.42,14.5,0.5547850208044388,True,True,0.5547850208044388,,,,,0.0,37.8527330399067,761.47,61.302480728065454,761.47,-0.48543689320388544,14.5,14.35,0.0
2901,2be34ddd-966d-11ec-a040-f4d1080d95a2,QTUMUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,5.922,5.952,0.5065856129685959,True,True,,,,,,0.0,37.8527330399067,15383.1,56.79544435126861,15383.1,-0.6416751097602205,5.952,5.909,0.0
2902,2c387ef3-966d-11ec-a7d6-f4d1080d95a2,UTKUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.1933,0.1945,0.6207966890843284,True,True,0.6207966890843284,,,,,0.0,37.8527330399067,66000.0,62.15454545454545,66000.0,-0.36213140196585936,0.1945,0.1928,0.0
2903,2c53eb09-966d-11ec-adcd-f4d1080d95a2,STXUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,1.13,1.136,0.5309734513274341,True,True,0.5309734513274341,,,,,0.0,37.8527330399067,12018.2,47.60696277312743,12018.2,-0.619469026548683,1.136,1.118,0.0
2904,2c863c6e-966d-11ec-a018-f4d1080d95a2,FARMUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,91.6,92.1,0.5458515283842795,True,True,,,,,,0.0,37.8527330399067,152.329,34.205568210911906,152.329,-0.6550218340611447,92.1,91.6,0.0
2905,2ca3e01f-966d-11ec-9d10-f4d1080d95a2,KEYUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.0064,0.006436,0.5624999999999933,True,True,0.5624999999999933,,,,,0.0,37.8527330399067,2959413.0,59.342274971421695,2959413.0,-0.46874999999999445,0.006436,0.006372,0.0
2906,2cce109e-966d-11ec-8863-f4d1080d95a2,DCRUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,53.6,53.9,0.559701492537308,True,True,0.559701492537308,,,,,0.0,37.8527330399067,69.405,-43.24616382105035,69.405,-1.1194029850746294,53.9,53.5,0.0
2907,2d1cecf2-966d-11ec-baf1-f4d1080d95a2,BEAMUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.2955,0.2971,0.5414551607444976,True,True,0.5414551607444976,,,,,0.0,37.8527330399067,14336.0,9.821428571428571,14336.0,-0.5414551607444976,0.2971,0.2945,0.0
2908,2d38fa36-966d-11ec-a753-f4d1080d95a2,TRUUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.1747,0.1756,0.5151688609044144,True,True,0.5151688609044144,,,,,0.0,37.8527330399067,17648.0,-207.6552583862194,17648.0,-0.6868918145392139,0.1756,0.1744,0.0
2909,2d925c6f-966d-11ec-91e5-f4d1080d95a2,ANTUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:00:00,5.086,5.12,0.6685017695635039,True,True,,,,,,0.0,37.8527330399067,12226.4,42.112150755741666,12226.4,-0.6291781360597725,5.12,5.075,0.0
2910,2de2520e-966d-11ec-b5bf-f4d1080d95a2,CHESSUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.837,0.842,0.5973715651135012,True,True,0.5973715651135012,,,,,0.0,37.8527330399067,33518.5,84.1180243745991,33518.5,-1.1947431302270024,0.842,0.836,0.0
2911,40e57457-966d-11ec-be3e-f4d1080d95a2,NULSUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.3817,0.3838,0.5501702908042941,True,True,0.5501702908042941,,,,,0.0,37.8527330399067,18191.0,-66.08762574899676,18191.0,-0.18339009693477443,0.3838,0.3804,0.0
2912,41067c6c-966d-11ec-a4e7-f4d1080d95a2,KMDUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.5078,0.5104,0.5120126033871476,True,True,0.5120126033871476,,,,,0.0,37.8527330399067,10786.0,13.628778045614688,10786.0,-0.4923198109491821,0.5104,0.507,0.0
2913,41333c63-966d-11ec-bd1e-f4d1080d95a2,WTCUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.4276,0.4299,0.5378858746492106,True,True,0.5378858746492106,,,,,0.0,37.8527330399067,19931.0,57.04681149967388,19931.0,-1.216089803554733,0.4299,0.426,0.0
2914,42cc01aa-966d-11ec-a13a-f4d1080d95a2,PORTOUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,2.6832,2.698,0.5515802027429989,True,True,0.5515802027429989,,,,,0.0,37.8527330399067,10131.4,50.83621217205915,10131.4,-0.01490757304712284,2.698,2.6832,0.0
2915,4db99a26-966d-11ec-aa34-f4d1080d95a2,WANUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.3375,0.3396,0.6222222222222195,True,True,0.6222222222222195,,,,,0.0,37.8527330399067,5219.0,87.79459666602799,5219.0,-0.5037037037036975,0.3396,0.3363,0.0
2916,59904d5b-966d-11ec-9422-f4d1080d95a2,TWTUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.4734,0.4759,0.5280946345585134,True,True,0.5280946345585134,,,,,0.0,37.8527330399067,17285.0,-8.35406421752965,17285.0,-0.6970849176172423,0.4759,0.4707,0.0
2917,730c6ddf-966d-11ec-82ce-f4d1080d95a2,CVPUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.866,0.871,0.5773672055427257,True,True,0.5773672055427257,,,,,0.0,37.8527330399067,5919.8,65.81810196290415,5919.8,-0.5773672055427257,0.871,0.866,0.0
2918,73caf225-966d-11ec-b4f7-f4d1080d95a2,WINGUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,8.33,8.39,0.7202881152461044,True,True,0.7202881152461044,,,,,0.0,37.8527330399067,598.47,93.20099587280899,598.47,-1.2004801920768264,8.39,8.33,0.0
2919,8745449e-966d-11ec-b8b9-f4d1080d95a2,VIDTUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:15:00,0.383,0.3857,0.7049608355091332,True,True,0.7049608355091332,,,,,0.0,37.8527330399067,20762.8,-15.430481437956342,20762.8,-0.835509138381196,0.3857,0.3821,0.0
2920,8dee89b3-966d-11ec-8bab-f4d1080d95a2,TRIBEUSDT,rsi,15m,500,2022-02-25 19:00:00,2022-02-25 19:45:00,0.5793,0.576,-0.5696530295183981,True,True,0.034524426031413424,-0.7250129466597777,-0.5696530295183981,,,0.0,37.8527330399067,20882.0,60.03256393065798,20882.0,-0.2934576212670333,0.5819,0.5751,0.0
2921,3af0ee59-966f-11ec-81dc-f4d1080d95a2,SANDUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,3.0459,3.062,0.5285794018188312,True,True,,,,,,0.0,-9.502120388803803,827891.0,50.15998482892071,827891.0,0.24951574247349062,3.062,3.0442,0.0
2922,3c05e624-966f-11ec-a10f-f4d1080d95a2,MDTUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.05821,0.05852,0.5325545438928101,True,True,,,,,,0.0,-9.502120388803803,1534030.7,-107.25533067884496,1534030.7,-1.5976636316784063,0.05852,0.05819,0.0
2923,3d60a499-966f-11ec-be4a-f4d1080d95a2,SYSUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.4651,0.4677,0.5590195656847972,True,True,,,,,,0.0,-9.502120388803803,165734.0,-53.817563083012544,165734.0,0.021500752526336053,0.4677,0.4645,0.0
2924,3e5f7df7-966f-11ec-b436-f4d1080d95a2,FARMUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,91.9,92.4,0.5440696409140369,True,True,,,,,,0.0,-9.502120388803803,110.952,-37.29270315091212,110.952,0.3264417845484346,92.4,91.9,0.0
2925,3e87840d-966f-11ec-aaf5-f4d1080d95a2,COCOSUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,1.1223,1.1282,0.5257061391784742,True,True,,,,,,0.0,-9.502120388803803,32078.0,-84.1293098073446,32078.0,0.38314176245210463,1.1282,1.1223,0.0
2926,3ecaee8e-966f-11ec-8958-f4d1080d95a2,DOGEUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.1235,0.1242,0.5668016194332034,True,True,,,,,,0.0,-9.502120388803803,11843166.0,49.7671568565365,11843166.0,-0.6477732793522228,0.1242,0.1235,0.0
2927,44622cad-966f-11ec-846c-f4d1080d95a2,ONGUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.7376,0.7413,0.5016268980477122,True,True,,,,,,0.0,-9.502120388803803,23539.0,15.977739071328434,23539.0,0.02711496746203606,0.7413,0.7376,0.0
2928,4c693c5f-966f-11ec-907e-f4d1080d95a2,CLVUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.318,0.32,0.6289308176100634,True,True,,,,,,0.0,-9.502120388803803,116570.9,9.32213785773293,116570.9,-0.3144654088050317,0.32,0.318,0.0
2929,57297b40-966f-11ec-aa6f-f4d1080d95a2,IDEXUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.14931,0.15011,0.5357980041524313,True,True,,,,,,0.0,-9.502120388803803,536661.4,-296.66937104103255,536661.4,-0.46212577858147225,0.15011,0.14931,0.0
2930,5fcd609a-966f-11ec-a6d0-f4d1080d95a2,FIOUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.0863,0.0868,0.5793742757821557,True,True,,,,,,0.0,-9.502120388803803,17538.0,-7.680465275401985,17538.0,-0.11587485515643436,0.0868,0.0863,0.0
2931,64b20cdd-966f-11ec-966a-f4d1080d95a2,ALCXUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,125.1,126.0,0.7194244604316592,True,True,,,,,,0.0,-9.502120388803803,1.3402,-644.6425906581106,1.3402,-0.3996802557953637,126.0,125.1,0.0
2932,79d95aa7-966f-11ec-95e6-f4d1080d95a2,DNTUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.0674,0.0678,0.5934718100890172,True,True,,,,,,0.0,-9.502120388803803,37906.0,14.612462407006808,37906.0,-0.4451038575667577,0.0678,0.0674,0.0
2933,7c95badd-966f-11ec-95e2-f4d1080d95a2,RIFUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.1436,0.1446,0.696378830083566,True,True,,,,,,0.0,37.8527330399067,18268.0,18.46398073133348,18268.0,-0.9749303621169809,0.1446,0.1436,0.0
2934,7eb43a67-966f-11ec-b686-f4d1080d95a2,PERLUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.0415,0.04174,0.5783132530120414,True,True,,,,,,0.0,-9.502120388803803,28583.4,-16.624684257296195,28583.4,-0.33734939759036436,0.04174,0.0415,0.0
2935,82219445-966f-11ec-b9c7-f4d1080d95a2,GTOUSDT,rsi,15m,500,2022-02-25 19:15:00,2022-02-25 19:15:00,0.02701,0.02716,0.5553498704183667,True,True,,,,,,0.0,-9.502120388803803,125825.5,3.4969859050828376,125825.5,-0.2961865975564614,0.02716,0.02701,0.0
2936,5321d454-9671-11ec-b0c0-f4d1080d95a2,ELFUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 19:30:00,0.3622,0.3642,0.5521811154058536,True,True,,,,,,0.0,-0.45227221794250694,433243.6,-38.234702139858506,433243.6,0.2760905577029268,0.3642,0.3622,0.0
2937,53971798-9671-11ec-8b25-f4d1080d95a2,FORUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 20:15:00,0.03831,0.03811,-0.5220569042025549,True,True,-0.8352910467240771,-0.5220569042025549,-0.5220569042025549,,,0.0,-0.45227221794250694,327118.0,51.503127311856886,327118.0,0.46985121378230127,0.0384,0.03791,0.0
2938,54271c49-9671-11ec-ab17-f4d1080d95a2,GXSUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 20:15:00,1.3985,1.4,0.10725777618876187,True,True,-0.4933857704683681,0.057204147300673,0.10725777618876187,,,0.0,-0.45227221794250694,18265.0,31.710922529427865,18265.0,0.16446192348945074,1.4015,1.3879,0.0
2939,575102b8-9671-11ec-830e-f4d1080d95a2,MDTUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 19:45:00,0.05836,0.05869,0.565455791638103,True,True,0.565455791638103,,,,,0.0,-0.45227221794250694,1934118.3,20.685787420552305,1934118.3,0.2570253598355111,0.05869,0.05822,0.0
2940,57cb6178-9671-11ec-9fa0-f4d1080d95a2,RUNEUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 20:15:00,3.519,3.516,-0.0852514919011115,True,True,-0.7104290991758997,-0.056834327934078534,-0.0852514919011115,,,0.0,-0.45227221794250694,10145.3,-81.31154327619686,10145.3,0.5115089514066563,3.532,3.481,0.0
2941,57e9d266-9671-11ec-88a3-f4d1080d95a2,WTCUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 20:15:00,0.4298,0.4292,-0.1395998138669124,True,True,-0.8841321544904666,-0.046533271288979404,-0.1395998138669124,,,0.0,-0.45227221794250694,27944.0,86.17234468937876,27944.0,0.4420660772452333,0.4312,0.425,0.0
2942,5806479d-9671-11ec-87a7-f4d1080d95a2,CLVUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 20:15:00,0.318,0.318,0.0,True,True,-0.3144654088050317,0.3144654088050317,0.0,,,0.0,-0.45227221794250694,75953.4,-53.47686871160475,75953.4,0.0,0.319,0.315,0.0
2943,585b3268-9671-11ec-8287-f4d1080d95a2,KMDUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 20:15:00,0.5103,0.5095,-0.156770527140902,True,True,-0.6270821085635864,-0.29394473838917223,-0.156770527140902,,,0.0,-0.45227221794250694,11610.0,-144.77174849267874,11610.0,0.35273368606702404,0.5124,0.5068,0.0
2944,58f13feb-9671-11ec-95e8-f4d1080d95a2,FISUSDT,rsi,15m,500,2022-02-25 19:30:00,2022-02-25 20:15:00,0.5691,0.5688,-0.05271481286242803,True,True,-0.4568617114742658,-0.07028641714989754,-0.05271481286242803,,,0.0,-0.45227221794250694,16914.0,-27.509755232351896,16914.0,0.5095765243366743,0.5691,0.5643,0.0
