,id,symbol,type,interval,amount,startDate,endDate,buy,sell,growth/drop,closed,status,15,30,45,60,vwap20,RSI,V-B,V-BTC,V-C,Volume,coin,high,low,sell_zscore
903,71a1fff6-9619-11ec-bcb0-f4d1080d95a2,AMPUSDT,rsi,15m,500,2022-02-25 09:00:00,2022-02-25 09:45:00,0.02673,0.02665,-0.2992891881780778,True,True,-0.8978675645342336,-0.3741114852225941,-0.2992891881780778,,,0.0,-47.18039230409409,418842.0,-29.253035750951433,418842.0,0.11223344556677434,0.02675,0.02646,0.0
904,721ff730-9619-11ec-a1f0-f4d1080d95a2,WANUSDT,rsi,15m,500,2022-02-25 09:00:00,2022-02-25 09:45:00,0.3292,0.329,-0.06075334143377216,True,True,-0.9113001215066837,-0.21263669501821944,-0.06075334143377216,,,0.0,-47.18039230409409,429.0,-858.2750582750583,429.0,0.21263669501821944,0.3302,0.3257,0.0
905,6961e3bb-961b-11ec-bafd-f4d1080d95a2,LUNAUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,65.49,65.82,0.5038937242327047,True,True,,,,,,0.0,26.562317103647924,71961.23,38.21093663907635,71961.23,-1.1452130096197892,65.82,65.44,0.0
906,69a2b3e9-961b-11ec-938e-f4d1080d95a2,DARUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.71848,0.72364,0.718182830419767,True,True,-0.20738225141966252,0.718182830419767,,,,0.0,26.562317103647924,100518.0,-24.496110149425974,100518.0,-1.1482574323571957,0.72364,0.71073,0.0
907,69c17021-961b-11ec-ac36-f4d1080d95a2,RAYUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,2.555,2.568,0.5088062622309159,True,True,0.39138943248531455,0.5088062622309159,,,,0.0,26.562317103647924,15892.0,59.123458343820786,15892.0,-0.5870841487279719,2.568,2.538,0.0
908,6a04b514-961b-11ec-b598-f4d1080d95a2,TRXUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.06104,0.06137,0.5406290956749737,True,True,0.09829619921363777,0.5406290956749737,,,,0.0,26.562317103647924,22700118.2,41.33277596765994,22700118.2,-0.4750982961992227,0.06137,0.06097,0.0
909,6a54d406-961b-11ec-8be0-f4d1080d95a2,MBOXUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,2.492,2.505,0.521669341894057,True,True,,,,,,0.0,26.562317103647924,27188.5,18.353347922835024,27188.5,-0.7223113964686916,2.505,2.492,0.0
910,6a6a249f-961b-11ec-886c-f4d1080d95a2,SUNUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.0115,0.01156,0.5217391304347915,True,True,-0.1739130434782538,0.5217391304347915,,,,0.0,26.562317103647924,11972144.0,10.581145699550557,11972144.0,-0.6956521739130453,0.01156,0.01145,0.0
911,6a8736fb-961b-11ec-af44-f4d1080d95a2,DODOUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:30:00,0.423,0.426,0.7092198581560291,True,True,0.7092198581560291,,,,,0.0,26.562317103647924,73283.8,0.5121186401360232,73283.8,-0.472813238770686,0.426,0.42,0.0
912,6aa6b1dd-961b-11ec-bea6-f4d1080d95a2,SNXUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,3.925,3.946,0.535031847133767,True,True,,,,,,0.0,26.562317103647924,10081.3,20.1174451707617,10081.3,-1.197452229299367,3.946,3.925,0.0
913,6ac300c9-961b-11ec-8d91-f4d1080d95a2,UNFIUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,4.417,4.441,0.543355218474078,True,True,,,,,,0.0,26.562317103647924,22608.7,-0.9509613555843547,22608.7,-2.0828616708173087,4.441,4.415,0.0
914,6b036055-961b-11ec-a40e-f4d1080d95a2,KP3RUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,551.23,554.22,0.5424233078751173,True,True,,,,,,0.0,26.562317103647924,74.16,12.09546925566343,74.16,-1.411389075340597,554.22,551.23,0.0
915,6b40ef5c-961b-11ec-bc5f-f4d1080d95a2,IOTAUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,0.6988,0.7025,0.5294791070406464,True,True,,,,,,0.0,26.562317103647924,68826.0,-12.707407084532008,68826.0,-0.65827132226675,0.7025,0.6985,0.0
916,6b5dddcb-961b-11ec-a3e4-f4d1080d95a2,EPSUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.1595,0.1603,0.5015673981191192,True,True,0.18808777429466753,0.5015673981191192,,,,0.0,26.562317103647924,339839.0,70.50897630937003,339839.0,-1.6300940438871419,0.1603,0.1571,0.0
917,6b871a2a-961b-11ec-a1c7-f4d1080d95a2,CTSIUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.3476,0.3494,0.5178365937859517,True,True,0.057537399309544865,0.5178365937859517,,,,0.0,26.562317103647924,33477.0,20.47375810257789,33477.0,-0.604142692750285,0.3494,0.3448,0.0
918,6caba4a5-961b-11ec-bda4-f4d1080d95a2,VTHOUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.003074,0.003091,0.5530253741054031,True,True,0.06506180871829101,0.5530253741054031,,,,0.0,26.562317103647924,2355435.0,13.08059870045236,2355435.0,-0.9108653220559612,0.003091,0.003049,0.0
919,6cc35330-961b-11ec-aa0d-f4d1080d95a2,ERNUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,4.676,4.702,0.5560307955517494,True,True,-0.4277159965782819,0.5560307955517494,,,,0.0,26.562317103647924,1392.8,82.46697300402067,1392.8,-0.5560307955517494,4.702,4.62,0.0
920,71d46fa8-961b-11ec-968f-f4d1080d95a2,RENUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:30:00,0.2951,0.297,0.643849542527961,True,True,0.643849542527961,,,,,0.0,26.562317103647924,149822.0,29.745965212051633,149822.0,-0.7455099966113302,0.297,0.2914,0.0
921,72c052d1-961b-11ec-8e20-f4d1080d95a2,MINAUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,1.99,2.0,0.5025125628140708,True,True,-0.603015075376885,0.5025125628140708,,,,0.0,26.562317103647924,39818.5,27.65774702713563,39818.5,-0.8542713567839259,2.0,1.956,0.0
922,7331e416-961b-11ec-bbbd-f4d1080d95a2,AIONUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.0773,0.0778,0.6468305304010356,True,True,0.0,0.6468305304010356,,,,0.0,26.562317103647924,128829.0,-21.66670547780391,128829.0,-0.6468305304010356,0.0778,0.077,0.0
923,7342f7c4-961b-11ec-9810-f4d1080d95a2,VIDTUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,0.3811,0.3835,0.6297559695617982,True,True,,,,,,0.0,26.562317103647924,66198.1,94.10119021542914,66198.1,0.07871949619521568,0.3835,0.3811,0.0
924,73dbb1ef-961b-11ec-ba9c-f4d1080d95a2,PNTUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.519,0.5216,0.5009633911367891,True,True,-0.2890173410404734,0.5009633911367891,,,,0.0,26.562317103647924,16074.0,87.08473310936917,16074.0,-0.5394990366088679,0.5216,0.5152,0.0
925,740470d9-961b-11ec-ae20-f4d1080d95a2,IDEXUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.14359,0.14435,0.5292847691343483,True,True,0.12535691900551119,0.5292847691343483,,,,0.0,26.562317103647924,641968.0,63.27709480846397,641968.0,-1.671425586740033,0.14435,0.14103,0.0
926,7515b851-961b-11ec-96d8-f4d1080d95a2,AVAUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,1.075,1.081,0.5581395348837215,True,True,-0.5581395348837215,0.5581395348837215,,,,0.0,26.562317103647924,7836.0,-56.9806023481368,7836.0,-0.6511627906976853,1.081,1.065,0.0
927,77c1be47-961b-11ec-b04f-f4d1080d95a2,RAMPUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.0796,0.0801,0.6281407035175884,True,True,-0.37688442211056356,0.6281407035175884,,,,0.0,26.562317103647924,219575.0,85.28794261641808,219575.0,-0.8793969849246134,0.0801,0.0786,0.0
928,8039c181-961b-11ec-9aee-f4d1080d95a2,IRISUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.05564,0.05593,0.5212077641984159,True,True,-0.34148094895758924,0.5212077641984159,,,,0.0,26.562317103647924,75325.9,-13.771757124707454,75325.9,-0.30553558590941143,0.05593,0.05486,0.0
929,83258aae-961b-11ec-848e-f4d1080d95a2,NKNUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.1841,0.1853,0.6518196632264958,True,True,-0.48886474741988695,0.6518196632264958,,,,0.0,26.562317103647924,165048.0,11.79293296495565,165048.0,-1.738185768604009,0.1853,0.1808,0.0
930,833ff2fe-961b-11ec-b734-f4d1080d95a2,YGGUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,2.741,2.755,0.5107624954396128,True,True,,,,,,0.0,26.562317103647924,10579.1,-3.4955714569292216,10579.1,-0.3283473184968952,2.755,2.741,0.0
931,93ff5394-961b-11ec-b2c9-f4d1080d95a2,TOMOUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,1.006,1.012,0.5964214711729627,True,True,0.0994035785288161,0.5964214711729627,,,,0.0,26.562317103647924,13396.4,20.130781403959265,13396.4,-1.2922465208747416,1.012,0.994,0.0
932,97caf636-961b-11ec-b409-f4d1080d95a2,MITHUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.02835,0.0285,0.5291005291005321,True,True,0.38800705467371777,0.5291005291005321,,,,0.0,26.562317103647924,489932.0,83.82451034021048,489932.0,-0.8818342151675493,0.0285,0.02814,0.0
933,a05e6429-961b-11ec-8b07-f4d1080d95a2,OMUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.0746,0.075,0.5361930294906134,True,True,0.0,0.5361930294906134,,,,0.0,26.562317103647924,107907.0,32.22682495111531,107907.0,-0.5361930294906134,0.075,0.0742,0.0
934,e8511065-961b-11ec-b45f-f4d1080d95a2,PHAUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:45:00,0.2224,0.2236,0.539568345323744,True,True,-0.04496402877697347,0.539568345323744,,,,0.0,26.562317103647924,40695.0,69.14362943850595,40695.0,-0.4946043165467705,0.2236,0.2213,0.0
935,73a8a1c3-961c-11ec-9fd8-f4d1080d95a2,DFUSDT,rsi,15m,500,2022-02-25 09:15:00,2022-02-25 09:15:00,0.0742,0.0747,0.6738544474393536,True,True,,,,,,0.0,26.562317103647924,80864.0,58.74307479224377,80864.0,-0.808625336927228,0.0747,0.0742,0.0
936,81d8d181-961d-11ec-8053-f4d1080d95a2,UNFIUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,4.406,4.43,0.5447117566954158,True,True,,,,,,0.0,29.147882784235808,18900.9,-19.61705527250025,18900.9,-0.24965955515206814,4.43,4.405,0.0
937,82054b7d-961d-11ec-a0fe-f4d1080d95a2,NULSUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.379,0.381,0.5277044854881272,True,True,,,,,,0.0,29.147882784235808,102401.0,84.09683499184578,102401.0,-1.2928759894459143,0.381,0.378,0.0
938,822d02e2-961d-11ec-9e1b-f4d1080d95a2,LUNAUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:45:00,64.66,65.12,0.7114135477884442,True,True,0.7114135477884442,,,,,0.0,29.147882784235808,127317.77,43.47903674404602,127317.77,-1.2836374884008634,65.12,64.38,0.0
939,8271f8ce-961d-11ec-b42c-f4d1080d95a2,SNXUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,3.893,3.913,0.5137426149499106,True,True,,,,,,0.0,29.147882784235808,13515.8,25.411000458722388,13515.8,-0.8219881839198571,3.913,3.89,0.0
940,830d5b3a-961d-11ec-9271-f4d1080d95a2,DCRUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,52.5,52.8,0.5714285714285661,True,True,,,,,,0.0,29.147882784235808,211.143,84.16997011504051,211.143,-0.19047619047619319,52.8,52.5,0.0
941,83dbc68e-961d-11ec-98ce-f4d1080d95a2,IOTAUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.6928,0.6964,0.5196304849884595,True,True,,,,,,0.0,29.147882784235808,238284.0,71.11597925164929,238284.0,-0.8660508083140885,0.6964,0.6924,0.0
942,845eda1a-961d-11ec-b7da-f4d1080d95a2,IOSTUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.02238,0.0225,0.5361930294906103,True,True,,,,,,0.0,29.147882784235808,3128680.0,-7.11303169387729,3128680.0,-0.8489722966934726,0.0225,0.02238,0.0
943,848003be-961d-11ec-896a-f4d1080d95a2,FETUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.2654,0.2673,0.7159005275056357,True,True,,,,,,0.0,29.147882784235808,460396.0,-11.14475364686053,460396.0,-1.055011303692528,0.2673,0.265,0.0
944,85542a87-961d-11ec-a119-f4d1080d95a2,MBOXUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,2.473,2.487,0.5661140315406484,True,True,,,,,,0.0,29.147882784235808,65670.2,58.598420592597556,65670.2,-0.7682976142337294,2.487,2.473,0.0
945,8a9e8775-961d-11ec-8a9e-f4d1080d95a2,UTKUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.1887,0.1897,0.5299417064122951,True,True,,,,,,0.0,29.147882784235808,165213.0,79.76975177498139,165213.0,-1.536830948595647,0.1897,0.1887,0.0
946,8c68ba20-961d-11ec-8591-f4d1080d95a2,YGGUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,2.726,2.742,0.5869405722670585,True,True,,,,,,0.0,29.147882784235808,14793.5,28.488187379592382,14793.5,-0.5502567865003715,2.742,2.726,0.0
947,8cb0ba0d-961d-11ec-8fa7-f4d1080d95a2,CAKEUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,6.29,6.33,0.6359300476947541,True,True,,,,,,0.0,29.147882784235808,22803.71,44.56419591373509,22803.71,-0.7949125596184391,6.33,6.29,0.0
948,8cca8479-961d-11ec-974f-f4d1080d95a2,FARMUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,89.0,89.5,0.5617977528089888,True,True,,,,,,0.0,29.147882784235808,100.065,78.15320041972717,100.065,-1.1235955056179776,89.5,88.9,0.0
949,8d245149-961d-11ec-9011-f4d1080d95a2,RADUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:45:00,4.444,4.471,0.6075607560756106,True,True,0.6075607560756106,,,,,0.0,29.147882784235808,11048.0,-191.9795438088342,11048.0,-0.8775877587758709,4.471,4.421,0.0
950,8d3c6abe-961d-11ec-88f6-f4d1080d95a2,DEGOUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:45:00,2.67,2.69,0.7490636704119857,True,True,0.7490636704119857,,,,,0.0,29.147882784235808,1487.86,-93.1935800411329,1487.86,-0.7490636704119857,2.69,2.66,0.0
951,8f4c318d-961d-11ec-9e44-f4d1080d95a2,WTCUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.4146,0.4168,0.5306319343945923,True,True,,,,,,0.0,29.147882784235808,11015.0,-272.7008624602814,11015.0,-0.31355523396043605,0.4168,0.4146,0.0
952,902238c6-961d-11ec-ab5d-f4d1080d95a2,TWTUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.4655,0.4685,0.6444683136412466,True,True,,,,,,0.0,29.147882784235808,84414.0,52.94027057123226,84414.0,-0.9667024704618579,0.4685,0.4655,0.0
953,97300468-961d-11ec-b0f7-f4d1080d95a2,BTCSTUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,13.52,13.61,0.66568047337278,True,True,,,,,,0.0,29.147882784235808,1128.95,84.56176092829621,1128.95,-1.2573964497041414,13.61,13.52,0.0
954,9b223e63-961d-11ec-a49f-f4d1080d95a2,CHESSUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:45:00,0.82,0.826,0.7317073170731715,True,True,0.7317073170731715,,,,,0.0,29.147882784235808,60109.0,46.53612603769818,60109.0,-0.12195121951219523,0.826,0.819,0.0
955,9c25a686-961d-11ec-bd8d-f4d1080d95a2,GTOUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.02642,0.02665,0.8705526116578389,True,True,,,,,,0.0,29.147882784235808,614273.1,83.0546380754749,614273.1,-1.400454201362613,0.02665,0.02632,0.0
956,a0e5bce8-961d-11ec-acd1-f4d1080d95a2,VIDTUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,0.3791,0.3813,0.5803218148245792,True,True,,,,,,0.0,29.147882784235808,25365.9,-160.9728020689193,25365.9,-0.5275652862041682,0.3813,0.3782,0.0
957,fa040418-961d-11ec-9756-f4d1080d95a2,CITYUSDT,rsi,15m,500,2022-02-25 09:30:00,2022-02-25 09:30:00,8.98,9.03,0.556792873051213,True,True,,,,,,0.0,29.147882784235808,982.36,60.90537073985096,982.36,-0.11135857461024262,9.03,8.98,0.0
958,9fe207e4-961f-11ec-9f15-f4d1080d95a2,DNTUSDT,rsi,15m,500,2022-02-25 09:45:00,2022-02-25 09:45:00,0.0664,0.0668,0.6024096385542133,True,True,,,,,,0.0,-41.20336548175316,18559.0,-69.448784956086,18559.0,-0.30120481927711706,0.0668,0.0664,0.0
959,a0af04a7-961f-11ec-9bf6-f4d1080d95a2,PERLUSDT,rsi,15m,500,2022-02-25 09:45:00,2022-02-25 09:45:00,0.04083,0.04104,0.5143277002204307,True,True,,,,,,0.0,-41.20336548175316,15216.8,-151.99516324062878,15216.8,-0.41636051922606776,0.04104,0.04051,0.0
960,b4a329b7-9621-11ec-95b0-f4d1080d95a2,XVSUSDT,rsi,15m,500,2022-02-25 10:00:00,2022-02-25 10:00:00,8.73,8.78,0.5727376861397357,True,True,,,,,,0.0,37.34057815686488,13661.47,92.79294248715549,13661.47,1.4891179839633537,8.78,8.63,0.0
961,cfba5494-9623-11ec-886a-f4d1080d95a2,SUNUSDT,rsi,15m,500,2022-02-25 10:15:00,2022-02-25 11:00:00,0.01154,0.01152,-0.17331022530328583,True,True,-0.17331022530328583,-0.17331022530328583,-0.17331022530328583,,,0.0,-32.93528910360775,10649059.0,18.863291113327477,10649059.0,-0.3466204506065867,0.01159,0.0115,0.0
962,e37dfa41-9625-11ec-92a2-f4d1080d95a2,JASMYUSDT,rsi,15m,500,2022-02-25 10:30:00,2022-02-25 10:30:00,0.019,0.0191,0.5263157894736811,True,True,,,,,,0.0,-25.073397277443565,88729465.2,-40.47477443828883,88729465.2,-2.6315789473684235,0.0191,0.019,0.0
963,e851fa66-9625-11ec-a112-f4d1080d95a2,WINGUSDT,rsi,15m,500,2022-02-25 10:30:00,2022-02-25 10:30:00,8.19,8.24,0.6105006105006192,True,True,,,,,,0.0,-25.073397277443565,518.74,-89.46292940586808,518.74,-0.7326007326007388,8.24,8.19,0.0
964,e876ae8b-9625-11ec-95c0-f4d1080d95a2,DNTUSDT,rsi,15m,500,2022-02-25 10:30:00,2022-02-25 11:15:00,0.0669,0.0669,0.0,True,True,-0.2989536621823703,0.0,0.0,,,0.0,-25.073397277443565,56306.0,42.327638262352146,56306.0,-0.2989536621823703,0.0672,0.0666,0.0
965,e8f0bca0-9625-11ec-b928-f4d1080d95a2,MINAUSDT,rsi,15m,500,2022-02-25 10:30:00,2022-02-25 11:15:00,1.993,1.98,-0.6522829904666393,True,True,0.050175614651273945,-0.6522829904666393,-0.6522829904666393,,,0.0,-25.073397277443565,100910.8,53.59198420783504,100910.8,-0.5519317611640692,1.999,1.975,0.0
966,0085176b-9628-11ec-a4cf-f4d1080d95a2,TOMOUSDT,rsi,15m,500,2022-02-25 10:45:00,2022-02-25 11:30:00,1.012,1.01,-0.19762845849802388,True,True,-0.09881422924902292,-0.09881422924902292,-0.19762845849802388,,,0.0,-11.104658116978642,5197.9,-215.4370034052213,5197.9,-0.29644268774702487,1.016,1.007,0.0
967,0092a16b-9628-11ec-b1d7-f4d1080d95a2,PNTUSDT,rsi,15m,500,2022-02-25 10:45:00,2022-02-25 11:15:00,0.521,0.5237,0.5182341650671853,True,True,0.01919385796544894,0.5182341650671853,,,,0.0,-11.104658116978642,2455.0,-31.568228105906314,2455.0,-0.2303262955854086,0.5237,0.5204,0.0
968,00df4cd5-9628-11ec-a9f2-f4d1080d95a2,PHAUSDT,rsi,15m,500,2022-02-25 10:45:00,2022-02-25 11:30:00,0.2235,0.2235,0.0,True,True,-0.5369127516778552,0.0,0.0,,,0.0,-11.104658116978642,9502.0,-365.08103557145864,9502.0,-0.04474272930648277,0.224,0.2223,0.0
969,00fb2689-9628-11ec-ae74-f4d1080d95a2,NULSUSDT,rsi,15m,500,2022-02-25 10:45:00,2022-02-25 11:15:00,0.3787,0.3811,0.6337470293108036,True,True,-0.34327964087667495,0.6337470293108036,,,,0.0,-11.104658116978642,172641.0,86.51131538858093,172641.0,-1.399524689728024,0.3811,0.3765,0.0
970,01212cd0-9628-11ec-ba40-f4d1080d95a2,AIONUSDT,rsi,15m,500,2022-02-25 10:45:00,2022-02-25 11:30:00,0.0778,0.0777,-0.12853470437016581,True,True,-0.5141388174807168,-0.12853470437016581,-0.12853470437016581,,,0.0,-11.104658116978642,94783.0,72.84217633963897,94783.0,-0.5141388174807346,0.0778,0.0771,0.0
971,18f42e7f-962a-11ec-85b4-f4d1080d95a2,OMUSDT,rsi,15m,500,2022-02-25 11:00:00,2022-02-25 11:15:00,0.0749,0.0754,0.6675567423230981,True,True,0.6675567423230981,,,,,0.0,-25.341802259111006,145714.0,93.63547771662297,145714.0,-0.8010680907877213,0.0754,0.0749,0.0
972,19575ed1-962a-11ec-8faa-f4d1080d95a2,PERLUSDT,rsi,15m,500,2022-02-25 11:00:00,2022-02-25 11:30:00,0.04092,0.04114,0.5376344086021625,True,True,0.36656891495602223,0.5376344086021625,,,,0.0,-25.341802259111006,23905.6,-38.00281105682352,23905.6,-0.24437927663734818,0.04114,0.04074,0.0
973,3168c3f7-962c-11ec-b229-f4d1080d95a2,WINGUSDT,rsi,15m,500,2022-02-25 11:15:00,2022-02-25 11:15:00,8.13,8.18,0.6150061500614874,True,True,,,,,,0.0,25.2702228135528,1285.45,40.463650861565995,1285.45,-1.3530135301352944,8.18,8.13,0.0
974,31d2b6e0-962c-11ec-bedb-f4d1080d95a2,ERNUSDT,rsi,15m,500,2022-02-25 11:15:00,2022-02-25 11:15:00,4.685,4.71,0.5336179295624409,True,True,,,,,,0.0,25.2702228135528,1333.5,-37.217847769028864,1333.5,-0.9178228388473885,4.71,4.685,0.0
975,31fd9fd8-962c-11ec-8eea-f4d1080d95a2,RAYUSDT,rsi,15m,500,2022-02-25 11:15:00,2022-02-25 11:15:00,2.572,2.586,0.5443234836702874,True,True,,,,,,0.0,25.2702228135528,4969.1,-85.90489223400613,4969.1,-0.3499222395023288,2.586,2.571,0.0
976,321bc18e-962c-11ec-a8a8-f4d1080d95a2,CHESSUSDT,rsi,15m,500,2022-02-25 11:15:00,2022-02-25 11:15:00,0.826,0.831,0.6053268765133177,True,True,,,,,,0.0,25.2702228135528,6193.0,-165.54335540125948,6193.0,-0.12106537530266355,0.831,0.826,0.0
977,323c04c5-962c-11ec-96ce-f4d1080d95a2,MIRUSDT,rsi,15m,500,2022-02-25 11:15:00,2022-02-25 11:30:00,1.089,1.095,0.5509641873278243,True,True,0.5509641873278243,,,,,0.0,25.2702228135528,3711.2,-61.22009053675362,3711.2,-0.09182736455464756,1.095,1.086,0.0
978,329e7abf-962c-11ec-a4e1-f4d1080d95a2,RAMPUSDT,rsi,15m,500,2022-02-25 11:15:00,2022-02-25 11:30:00,0.0799,0.0803,0.5006257822277818,True,True,0.5006257822277818,,,,,0.0,25.2702228135528,17689.0,-74.95618746113404,17689.0,-0.25031289111389954,0.0803,0.0797,0.0
979,4654080b-962e-11ec-88e6-f4d1080d95a2,TRXUSDT,rsi,15m,500,2022-02-25 11:30:00,2022-02-25 12:00:00,0.06134,0.06166,0.5216824258232815,True,True,0.37495924356048427,0.5216824258232815,,,,0.0,48.926366248092535,20320863.7,20.980611173529983,20320863.7,-0.016302575806982494,0.06166,0.0613,0.0
980,4a2adf88-962e-11ec-a812-f4d1080d95a2,ONGUSDT,rsi,15m,500,2022-02-25 11:30:00,2022-02-25 11:30:00,0.7315,0.7355,0.5468215994531789,True,True,,,,,,0.0,48.926366248092535,22586.0,18.88780660586204,22586.0,0.6151742993848338,0.7355,0.7315,0.0
981,4ac2bfd7-962e-11ec-9a52-f4d1080d95a2,NULSUSDT,rsi,15m,500,2022-02-25 11:30:00,2022-02-25 11:30:00,0.378,0.3803,0.6084656084656148,True,True,,,,,,0.0,48.926366248092535,71298.0,72.77342982972874,71298.0,0.15873015873015595,0.3803,0.3779,0.0
982,5edd846b-9630-11ec-a74a-f4d1080d95a2,BETAUSDT,rsi,15m,500,2022-02-25 11:45:00,2022-02-25 11:45:00,0.45822,0.46053,0.5041246562786388,True,True,,,,,,0.0,-7.47078002732734,325016.0,40.915216481650134,325016.0,0.8533019073807395,0.46053,0.45822,0.0
983,629adf12-9630-11ec-bc16-f4d1080d95a2,PNTUSDT,rsi,15m,500,2022-02-25 11:45:00,2022-02-25 11:45:00,0.5232,0.526,0.5351681957186591,True,True,,,,,,0.0,-7.47078002732734,26012.0,91.68460710441335,26012.0,-0.2866972477064329,0.526,0.5232,0.0
984,776aed8b-9632-11ec-a1e9-f4d1080d95a2,GRTUSDT,rsi,15m,500,2022-02-25 12:00:00,2022-02-25 12:00:00,0.347,0.349,0.5763688760806922,True,True,,,,,,0.0,-41.52281308625303,625123.0,-66.6804772820709,625123.0,0.7492795389048966,0.349,0.347,0.0
985,ac1d958c-9636-11ec-a63c-f4d1080d95a2,TRIBEUSDT,rsi,15m,500,2022-02-25 12:30:00,2022-02-25 12:30:00,0.5801,0.5833,0.5516290294776921,True,True,,,,,,0.0,-141.3363089939614,133447.0,-19.584554167572144,133447.0,-0.7584899155318171,0.5833,0.58,0.0
986,08a8265e-963f-11ec-bf18-f4d1080d95a2,FORUSDT,rsi,15m,500,2022-02-25 13:30:00,2022-02-25 13:30:00,0.03867,0.03892,0.6464959917248518,True,True,,,,,,0.0,-18.617871054248482,328834.0,-182.06846007407992,328834.0,-0.07757951900697001,0.03892,0.03867,0.0
987,0ba6c1c5-963f-11ec-9eb2-f4d1080d95a2,NMRUSDT,rsi,15m,500,2022-02-25 13:30:00,2022-02-25 13:30:00,30.08,30.25,0.5651595744680907,True,True,,,,,,0.0,-18.617871054248482,771.07,-1.7741579882500875,771.07,0.26595744680850497,30.25,30.0,0.0
988,25a57617-9641-11ec-a567-f4d1080d95a2,TVKUSDT,rsi,15m,500,2022-02-25 13:45:00,2022-02-25 14:30:00,0.107,0.1053,-1.5887850467289657,True,True,-1.3084112149532696,-1.5887850467289657,-1.5887850467289657,,,0.0,43.35359881786367,844947.0,54.553835921069606,844947.0,-0.37383177570093234,0.1074,0.1048,0.0
